trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-01-15,133.8538,133.8538,41.279,23.306,23.306,,,417730.5
2001-01-16,135.7343,135.7343,41.8589,23.6334,23.6334,,,423599.0
2001-01-17,129.6826,129.6826,39.9926,22.5797,22.5797,,,404713.1
2001-01-18,127.3919,127.3919,39.2862,22.1809,22.1809,,,397564.2
2001-01-19,128.2125,128.2125,39.5393,22.3237,22.3237,,,400125.0
2001-02-05,119.0837,119.0837,36.7241,20.7343,20.7343,,,371636.1
2001-02-06,116.7588,116.7588,36.0071,20.3295,20.3295,,,364380.5
2001-02-07,116.5537,116.5537,35.9438,20.2938,20.2938,,,363740.3
2001-02-08,109.237,109.237,33.6874,19.0198,19.0198,,,340906.5
2001-02-09,113.6817,113.6817,35.0581,19.7937,19.7937,,,354777.5
2001-02-12,113.8527,113.8527,35.1109,19.8235,19.8235,,,355311.0
2001-02-13,114.5365,114.5365,35.3217,19.9425,19.9425,,,357445.0
2001-02-14,114.5365,114.5365,35.3217,19.9425,19.9425,,,357445.0
2001-02-15,115.2887,115.2887,35.5537,20.0735,20.0735,,,359792.4
2001-02-16,119.5624,119.5624,36.8717,20.8176,20.8176,,,373129.9
2001-02-19,119.3231,119.3231,36.7979,20.776,20.776,,,372383.0
2001-02-20,116.4169,116.4169,35.9016,20.2699,20.2699,,,363313.5
2001-02-21,113.5108,113.5108,35.0054,19.7639,19.7639,,,354244.0
2001-02-22,115.2203,115.2203,35.5326,20.0616,20.0616,,,359579.0
2001-02-23,116.246,116.246,35.8489,20.2402,20.2402,,,362780.0
2001-02-26,119.5966,119.5966,36.8822,20.8236,20.8236,,,373236.6
2001-02-27,119.6308,119.6308,36.8928,20.8295,20.8295,,,373343.3
2001-02-28,119.3231,119.3231,36.7979,20.776,20.776,,,372383.0
2001-03-01,118.4683,118.4683,36.5343,20.6271,20.6271,,,369715.5
2001-03-02,119.2547,119.2547,36.7768,20.764,20.764,,,372169.6
2001-03-05,117.1007,117.1007,36.1125,20.389,20.389,,,365447.5
2001-03-06,116.6904,116.6904,35.986,20.3176,20.3176,,,364167.1
2001-03-07,119.5282,119.5282,36.8611,20.8117,20.8117,,,373023.2
2001-03-08,122.0925,122.0925,37.6519,21.2581,21.2581,,,381025.7
2001-03-09,124.7251,124.7251,38.4638,21.7165,21.7165,,,389241.6
2001-03-12,124.7935,124.7935,38.4849,21.7284,21.7284,,,389455.0
2001-03-13,123.5284,123.5284,38.0948,21.5082,21.5082,,,385507.1
2001-03-14,124.3832,124.3832,38.3584,21.657,21.657,,,388174.6
2001-03-15,123.084,123.084,37.9577,21.4308,21.4308,,,384120.0
2001-03-16,124.6225,124.6225,38.4322,21.6987,21.6987,,,388921.5
2001-03-19,123.2549,123.2549,38.0104,21.4605,21.4605,,,384653.5
2001-03-20,123.7678,123.7678,38.1686,21.5498,21.5498,,,386254.0
2001-03-21,125.0328,125.0328,38.5587,21.7701,21.7701,,,390201.9
2001-03-22,125.1354,125.1354,38.5903,21.788,21.788,,,390522.0
2001-03-23,122.4344,122.4344,37.7574,21.3177,21.3177,,,382092.7
2001-03-26,124.7251,124.7251,38.4638,21.7165,21.7165,,,389241.6
2001-03-27,126.4688,126.4688,39.0015,22.0201,22.0201,,,394683.3
2001-03-28,125.8192,125.8192,38.8012,21.907,21.907,,,392656.0
2001-03-29,128.5544,128.5544,39.6447,22.3833,22.3833,,,401192.0
2001-03-30,131.6315,131.6315,40.5936,22.919,22.919,,,410795.0
2001-04-02,130.6058,130.6058,40.2773,22.7404,22.7404,,,407594.0
2001-04-03,129.5117,129.5117,39.9399,22.5499,22.5499,,,404179.6
2001-04-04,128.8963,128.8963,39.7501,22.4428,22.4428,,,402259.0
2001-04-05,129.5801,129.5801,39.961,22.5618,22.5618,,,404393.0
2001-04-06,119.5469,119.5469,5.6849,17.6538,17.6538,,,395430.2
2001-04-09,120.6114,120.6114,5.7355,17.811,17.811,,,398951.3
2001-04-10,121.2888,121.2888,5.7677,17.911,17.911,,,401192.0
2001-04-11,120.9662,120.9662,5.7524,17.8634,17.8634,,,400125.0
2001-04-12,121.9985,121.9985,5.8014,18.0158,18.0158,,,403539.4
2001-04-13,122.5791,122.5791,5.8291,18.1016,18.1016,,,405460.0
2001-04-16,126.4178,126.4178,6.0116,18.6684,18.6684,,,418157.3
2001-04-17,128.0629,128.0629,6.0898,18.9114,18.9114,,,423599.0
2001-04-18,128.3855,128.3855,6.1052,18.959,18.959,,,424666.0
2001-04-19,128.9984,128.9984,6.1343,19.0495,19.0495,,,426693.3
2001-04-20,125.9662,125.9662,5.9901,18.6017,18.6017,,,416663.5
2001-04-23,122.9017,122.9017,5.8444,18.1492,18.1492,,,406527.0
2001-04-24,129.0952,129.0952,6.1389,19.0638,19.0638,,,427013.4
2001-04-25,128.579,128.579,6.1144,18.9876,18.9876,,,425306.2
2001-04-26,126.7726,126.7726,6.0285,18.7208,18.7208,,,419331.0
