trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2010-05-28,45.2835,41.7291,6.3883,2.4739,2.2406,,,2165587.0
2010-05-31,44.9843,41.4534,6.3461,2.4576,2.2258,,,2151281.3
2010-06-01,40.8583,37.6512,5.764,2.2322,2.0217,,,1953961.3
2010-06-02,43.3752,39.9705,6.1191,2.3697,2.1462,,,2074326.5
2010-06-03,42.4159,39.0865,5.9838,2.3173,2.0987,,,2028449.6
2010-06-04,42.3437,39.02,5.9736,2.3133,2.0951,,,2024996.5
2010-06-07,43.8909,40.4458,6.1919,2.3979,2.1717,,,2098991.5
2010-06-08,43.7362,40.3032,6.17,2.3894,2.1641,,,2091592.0
2010-06-09,43.7568,40.3222,6.173,2.3905,2.1651,,,2092578.6
2010-06-10,44.2107,40.7405,6.237,2.4153,2.1875,,,2114283.8
2010-06-11,44.1901,40.7215,6.2341,2.4142,2.1865,,,2113297.2
2010-06-17,43.0038,39.6283,6.0667,2.3494,2.1278,,,2056567.7
2010-06-18,42.1889,38.8774,5.9518,2.3049,2.0875,,,2017597.0
2010-06-21,43.0657,39.6854,6.0755,2.3528,2.1309,,,2059527.5
2010-06-22,43.5712,40.1511,6.1468,2.3804,2.1559,,,2083699.2
2010-06-23,43.7259,40.2937,6.1686,2.3888,2.1635,,,2091098.7
2010-06-24,44.4686,40.9781,6.2734,2.4294,2.2003,,,2126616.3
2010-06-25,45.5517,41.9762,6.4262,2.4886,2.2539,,,2178412.8
2010-06-28,44.6336,41.1302,6.2966,2.4384,2.2085,,,2134509.1
2010-06-29,41.5597,38.2976,5.863,2.2705,2.0564,,,1987505.7
2010-06-30,40.6726,37.4801,5.7379,2.222,2.0125,,,1945081.9
2010-07-01,41.2193,37.9839,5.815,2.2519,2.0395,,,1971226.8
2010-07-02,39.5483,36.444,5.5792,2.1606,1.9568,,,1891312.2
2010-07-05,39.9918,36.8527,5.6418,2.1848,1.9788,,,1912524.1
2010-07-06,40.2291,37.0714,5.6753,2.1978,1.9905,,,1923870.0
2010-07-07,39.9196,36.7862,5.6316,2.1809,1.9752,,,1909071.0
2010-07-08,39.0016,35.9402,5.5021,2.1307,1.9298,,,1865167.3
2010-07-09,40.5488,37.366,5.7204,2.2153,2.0063,,,1939162.3
2010-07-12,40.9202,37.7082,5.7728,2.2356,2.0247,,,1956921.1
2010-07-13,39.9609,36.8242,5.6374,2.1832,1.9772,,,1911044.2
2010-07-14,40.9511,37.7368,5.7771,2.2373,2.0262,,,1958401.0
2010-07-15,39.9093,36.7767,5.6302,2.1803,1.9747,,,1908577.7
2010-07-16,39.3626,36.2729,5.553,2.1505,1.9476,,,1882432.8
2010-07-19,39.7236,36.6056,5.604,2.1702,1.9655,,,1899698.3
2010-07-20,40.5591,37.3755,5.7218,2.2158,2.0069,,,1939655.6
2010-07-21,40.621,37.4326,5.7306,2.2192,2.0099,,,1942615.4
2010-07-22,40.5695,37.385,5.7233,2.2164,2.0074,,,1940148.9
2010-07-23,40.26,37.0999,5.6796,2.1995,1.9921,,,1925349.9
2010-07-26,40.6829,37.4896,5.7393,2.2226,2.013,,,1945575.2
2010-07-27,41.3121,38.0694,5.8281,2.257,2.0441,,,1975666.5
2010-07-28,41.3947,38.1455,5.8397,2.2615,2.0482,,,1979612.9
2010-07-29,41.1987,37.9649,5.8121,2.2508,2.0385,,,1970240.2
2010-07-30,41.2399,38.0029,5.8179,2.253,2.0405,,,1972213.4
2010-08-02,41.9723,38.6778,5.9212,2.293,2.0768,,,2007237.7
2010-08-03,41.1471,37.9174,5.8048,2.248,2.0359,,,1967773.7
2010-08-04,41.2503,38.0124,5.8193,2.2536,2.041,,,1972706.7
2010-08-05,41.3844,38.136,5.8383,2.2609,2.0477,,,1979119.6
2010-08-06,41.7557,38.4782,5.8906,2.2812,2.0661,,,1996878.4
2010-08-09,42.4881,39.1531,5.994,2.3212,2.1023,,,2031902.7
2010-08-10,41.2193,37.9839,5.815,2.2519,2.0395,,,1971226.8
2010-08-11,41.8279,38.5447,5.9008,2.2852,2.0696,,,2000331.5
2010-08-12,41.1884,37.9554,5.8106,2.2502,2.038,,,1969746.9
2010-08-13,41.4978,38.2405,5.8543,2.2671,2.0533,,,1984545.9
2010-08-16,41.9311,38.6398,5.9154,2.2908,2.0747,,,2005264.5
2010-08-17,42.1786,38.8679,5.9503,2.3043,2.087,,,2017103.7
2010-08-18,42.5809,39.2386,6.0071,2.3263,2.1069,,,2036342.4
2010-08-19,44.1488,36.2685,5.9534,2.412,2.0646,,,2111324.0
2010-08-20,46.6348,38.3107,6.2886,2.5478,2.1809,,,2230209.3
2010-08-23,46.6141,38.2938,6.2858,2.5466,2.1799,,,2229222.7
2010-08-24,48.6668,39.9801,6.5626,2.6588,2.2759,,,2327389.4
2010-08-25,48.9557,40.2174,6.6016,2.6746,2.2894,,,2341201.8
2010-08-26,48.4812,39.8276,6.5376,2.6486,2.2672,,,2318510.0
2010-08-27,48.4812,39.8276,6.5376,2.6486,2.2672,,,2318510.0
2010-08-30,48.8422,40.1241,6.5863,2.6684,2.2841,,,2335775.5
2010-08-31,50.441,41.4376,6.8019,2.7557,2.3589,,,2412237.0
2010-09-01,47.656,39.1496,6.4263,2.6036,2.2286,,,2279046.0
2010-09-02,49.2858,40.4885,6.6461,2.6926,2.3049,,,2356987.4
2010-09-03,50.5442,41.5223,6.8158,2.7613,2.3637,,,2417170.0
2010-09-06,47.656,39.1496,6.4263,2.6036,2.2286,,,2279046.0
2010-09-07,48.0686,39.4886,6.482,2.6261,2.2479,,,2298778.0
2010-09-08,48.4709,39.8191,6.5362,2.6481,2.2667,,,2318016.7
2010-09-09,47.0577,38.6581,6.3456,2.5709,2.2007,,,2250434.6
2010-09-10,46.9133,38.5395,6.3262,2.563,2.1939,,,2243528.4
2010-09-13,47.1196,38.709,6.354,2.5743,2.2035,,,2253394.4
2010-09-14,46.7792,38.4294,6.3081,2.5557,2.1876,,,2237115.5
2010-09-15,46.4078,38.1243,6.258,2.5354,2.1703,,,2219356.7
2010-09-16,45.2422,37.1667,6.1008,2.4717,2.1158,,,2163613.8
2010-09-17,46.1396,37.904,6.2218,2.5207,2.1577,,,2206530.9
2010-09-20,45.0978,37.0481,6.0814,2.4638,2.109,,,2156707.6
2010-09-21,45.0669,37.0227,6.0772,2.4621,2.1076,,,2155227.7
2010-09-27,45.4898,37.3701,6.1342,2.4852,2.1273,,,2175453.0
2010-09-28,46.3769,38.0989,6.2538,2.5337,2.1688,,,2217876.8
2010-09-29,46.3975,38.1158,6.2566,2.5348,2.1698,,,2218863.4
2010-09-30,47.4497,38.9802,6.3985,2.5923,2.219,,,2269180.0
2010-10-08,46.9339,38.5565,6.329,2.5641,2.1949,,,2244515.0
2010-10-11,44.778,36.7854,6.0382,2.4463,2.094,,,2141415.3
2010-10-12,46.2944,38.0311,6.2427,2.5292,2.165,,,2213930.4
2010-10-13,46.8823,38.5141,6.322,2.5613,2.1925,,,2242048.5
2010-10-14,47.2434,38.8107,6.3707,2.581,2.2093,,,2259314.0
2010-10-18,46.9339,38.5565,6.329,2.5641,2.1949,,,2244515.0
2010-10-19,47.656,39.1496,6.4263,2.6036,2.2286,,,2279046.0
2010-10-20,47.2949,38.853,6.3776,2.5838,2.2117,,,2261780.5
2010-10-21,46.9855,38.5988,6.3359,2.5669,2.1973,,,2246981.5
