trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-06-07,49.8303,49.8303,5.5904,11.0505,11.0505,0.0,2.156,640396.8
2001-06-08,50.0817,50.0817,5.6186,11.1062,11.1062,0.0,2.1452,643628.16
2001-06-11,49.3731,49.3731,5.5391,10.9491,10.9491,0.0,2.176,634521.6
2001-06-12,49.3274,49.3274,5.534,10.9389,10.9389,0.0,2.178,633934.08
2001-06-13,49.6017,49.6017,5.5648,10.9998,10.9998,0.0,2.166,637459.2
2001-06-14,49.4417,49.4417,5.5468,10.9643,10.9643,0.0,2.173,635402.88
2001-06-15,50.2875,50.2875,5.6417,11.1518,11.1518,0.0,2.1364,646272.0
2001-06-18,48.8246,48.8246,5.4776,10.8274,10.8274,0.0,2.2004,627471.36
2001-06-19,48.3674,48.3674,5.4263,10.726,10.726,0.0,2.2212,621596.16
2001-06-20,48.5731,48.5731,5.4494,10.7717,10.7717,0.0,2.2118,624240.0
2001-06-21,50.2417,50.2417,5.6366,11.1417,11.1417,0.0,2.1384,645684.48
2001-06-22,49.8303,49.8303,5.5904,11.0505,11.0505,0.0,2.156,640396.8
2001-06-25,51.4075,51.4075,5.7674,11.4002,11.4002,0.0,2.0899,660666.24
2001-06-26,51.5446,51.5446,5.7828,11.4306,11.4306,0.0,2.0843,662428.8
2001-06-27,50.2646,50.2646,5.6391,11.1468,11.1468,0.0,2.1374,645978.24
2001-06-28,50.4475,50.4475,5.6597,11.1873,11.1873,0.0,2.1297,648328.32
2001-06-29,50.1046,50.1046,5.6212,11.1113,11.1113,0.0,2.1442,643921.92
2001-07-02,49.8989,49.8989,5.5981,11.0657,11.0657,0.0,2.1531,641278.08
2001-07-03,50.0132,50.0132,5.6109,11.091,11.091,0.0,2.1482,642746.88
2001-07-04,50.2189,50.2189,5.634,11.1366,11.1366,0.0,2.1394,645390.72
2001-07-05,49.4417,49.4417,5.5468,10.9643,10.9643,0.0,2.173,635402.88
2001-07-06,49.396,49.396,5.5417,10.9541,10.9541,0.0,2.175,634815.36
2001-07-09,48.7331,48.7331,5.4673,10.8071,10.8071,0.0,2.2046,626296.32
2001-07-10,49.1217,49.1217,5.5109,10.8933,10.8933,0.0,2.1871,631290.24
2001-07-11,48.7331,48.7331,5.4673,10.8071,10.8071,0.0,2.2046,626296.32
2001-07-12,48.2531,48.2531,5.4135,10.7007,10.7007,0.0,2.2265,620127.36
2001-07-13,48.1845,48.1845,5.4058,10.6855,10.6855,0.0,2.2297,619246.08
2001-07-16,47.2702,47.2702,5.3032,10.4827,10.4827,0.0,2.2728,607495.68
2001-07-17,47.0416,47.0416,5.2776,10.432,10.432,0.0,2.2838,604558.08
2001-07-18,47.2702,47.2702,5.3032,10.4827,10.4827,0.0,2.2728,607495.68
2001-07-19,47.1559,47.1559,5.2904,10.4574,10.4574,0.0,2.2783,606026.88
2001-07-20,47.956,47.956,5.3801,10.6348,10.6348,0.0,2.2403,616308.48
2001-07-23,47.1102,47.1102,5.2853,10.4472,10.4472,0.0,2.2805,605439.36
2001-07-24,46.4245,46.4245,5.2083,10.2952,10.2952,0.0,2.3142,596626.56
2001-07-25,46.2187,46.2187,5.1852,10.2495,10.2495,0.0,2.3245,593982.72
2001-07-26,45.853,45.853,5.1442,10.1684,10.1684,0.0,2.3431,589282.56
2001-07-27,44.3444,44.3444,4.975,9.8339,9.8339,0.0,2.4228,569894.4
2001-07-30,42.1729,42.1729,4.7313,9.3523,9.3523,0.0,2.5475,541987.2
2001-07-31,40.6871,40.6871,4.5647,9.0228,9.0228,0.0,2.6405,522892.8
2001-08-01,42.2643,42.2643,4.7416,9.3726,9.3726,0.0,2.542,543162.24
2001-08-02,41.0757,41.0757,4.6083,9.109,9.109,0.0,2.6156,527886.72
2001-08-03,40.9843,40.9843,4.598,9.0887,9.0887,0.0,2.6214,526711.68
2001-08-06,37.9442,37.9442,4.2569,8.4146,8.4146,0.0,2.8314,487641.6
2001-08-07,38.6299,38.6299,4.3339,8.5666,8.5666,0.0,2.7812,496454.4
2001-08-08,38.9728,38.9728,4.3723,8.6427,8.6427,0.0,2.7567,500860.8
2001-08-09,39.7271,39.7271,4.457,8.8099,8.8099,0.0,2.7043,510554.88
2001-08-10,40.5043,40.5043,4.5441,8.9823,8.9823,0.0,2.6525,520542.72
2001-08-13,41.0986,41.0986,4.6108,9.1141,9.1141,0.0,2.6141,528180.48
2001-08-14,40.4585,40.4585,4.539,8.9722,8.9722,0.0,2.6555,519955.2
2001-08-15,40.5728,40.5728,4.5518,8.9975,8.9975,0.0,2.648,521424.0
2001-08-16,39.6585,39.6585,4.4493,8.7947,8.7947,0.0,2.709,509673.6
2001-08-17,39.9557,39.9557,4.4826,8.8606,8.8606,0.0,2.6889,513492.48
