trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2000-07-25,88.7476,88.7476,16.0737,15.5259,15.5259,,,282820.0
2000-07-26,90.6812,90.6812,16.4239,15.8642,15.8642,,,288982.0
2000-07-27,88.5989,88.5989,16.0468,15.4999,15.4999,,,282346.0
2000-07-28,89.5904,89.5904,16.2264,15.6734,15.6734,,,285506.0
2000-07-31,87.756,87.756,15.8941,15.3525,15.3525,,,279660.0
2000-08-01,88.2022,88.2022,15.9749,15.4305,15.4305,,,281082.0
2000-08-02,89.2434,89.2434,16.1635,15.6127,15.6127,,,284400.0
2000-08-03,89.0451,89.0451,16.1276,15.578,15.578,,,283768.0
2000-08-04,89.8879,89.8879,16.2802,15.7254,15.7254,,,286454.0
2000-08-07,90.9291,90.9291,16.4688,15.9076,15.9076,,,289772.0
2000-08-08,90.4829,90.4829,16.388,15.8295,15.8295,,,288350.0
2000-08-09,90.9291,90.9291,16.4688,15.9076,15.9076,,,289772.0
2000-08-10,92.714,92.714,16.7921,16.2198,16.2198,,,295460.0
2000-08-11,91.177,91.177,16.5137,15.951,15.951,,,290562.0
2000-08-14,91.1274,91.1274,15.5018,15.9423,15.9423,,,290404.0
2000-08-15,91.5241,91.5241,15.5692,16.0117,16.0117,,,291668.0
2000-08-16,90.1854,90.1854,15.3415,15.7775,15.7775,,,287402.0
2000-08-17,90.235,90.235,15.3499,15.7862,15.7862,,,287560.0
2000-08-18,90.235,90.235,15.3499,15.7862,15.7862,,,287560.0
2000-08-21,90.0862,90.0862,15.3246,15.7601,15.7601,,,287086.0
2000-08-22,89.7392,89.7392,15.2656,15.6994,15.6994,,,285980.0
2000-08-23,89.0451,89.0451,15.1475,15.578,15.578,,,283768.0
2000-08-24,90.9291,90.9291,15.468,15.9076,15.9076,,,289772.0
2000-08-25,93.656,93.656,15.9319,16.3846,16.3846,,,298462.0
2000-08-28,92.8627,92.8627,15.7969,16.2459,16.2459,,,295934.0
2000-08-29,92.9619,92.9619,15.8138,16.2632,16.2632,,,296250.0
2000-08-30,93.7056,93.7056,15.9403,16.3933,16.3933,,,298620.0
2000-08-31,90.4829,90.4829,15.3921,15.8295,15.8295,,,288350.0
2000-09-01,91.9207,91.9207,15.6367,16.0811,16.0811,,,292932.0
2000-09-04,93.1106,93.1106,15.8391,16.2892,16.2892,,,296724.0
2000-09-05,90.582,90.582,15.409,15.8469,15.8469,,,288666.0
2000-09-06,92.9619,92.9619,15.8138,16.2632,16.2632,,,296250.0
2000-09-07,94.3501,94.3501,16.05,16.5061,16.5061,,,300674.0
2000-09-08,93.2098,93.2098,15.856,16.3066,16.3066,,,297040.0
2000-09-11,95.4904,95.4904,16.244,16.7056,16.7056,,,304308.0
2000-09-12,95.3417,95.3417,16.2186,16.6795,16.6795,,,303834.0
2000-09-13,93.6064,93.6064,15.9235,16.376,16.376,,,298304.0
2000-09-14,93.1602,93.1602,15.8476,16.2979,16.2979,,,296882.0
2000-09-15,92.8131,92.8131,15.7885,16.2372,16.2372,,,295776.0
2000-09-18,90.6316,90.6316,15.4174,15.8555,15.8555,,,288824.0
2000-09-19,89.9375,89.9375,15.2993,15.7341,15.7341,,,286612.0
2000-09-20,89.9871,89.9871,15.3078,15.7428,15.7428,,,286770.0
2000-09-21,88.8963,88.8963,15.1222,15.552,15.552,,,283294.0
2000-09-22,89.3921,89.3921,15.2066,15.6387,15.6387,,,284874.0
2000-09-25,87.756,87.756,14.9282,15.3525,15.3525,,,279660.0
2000-09-26,88.4005,88.4005,15.0379,15.4652,15.4652,,,281714.0
2000-09-27,90.6316,90.6316,15.4174,15.8555,15.8555,,,288824.0
2000-09-28,88.7476,88.7476,15.0969,15.5259,15.5259,,,282820.0
2000-09-29,89.7888,89.7888,15.274,15.7081,15.7081,,,286138.0
2000-10-09,89.7392,89.7392,15.2656,15.6994,15.6994,,,285980.0
2000-10-10,89.7392,89.7392,15.2656,15.6994,15.6994,,,285980.0
2000-10-11,89.9871,89.9871,15.3078,15.7428,15.7428,,,286770.0
2000-10-12,90.3341,90.3341,15.3668,15.8035,15.8035,,,287876.0
2000-10-13,88.9955,88.9955,15.1391,15.5693,15.5693,,,283610.0
2000-10-16,87.4585,87.4585,14.8776,15.3004,15.3004,,,278712.0
2000-10-17,89.2434,89.2434,15.1813,15.6127,15.6127,,,284400.0
2000-10-18,90.3341,90.3341,15.3668,15.8035,15.8035,,,287876.0
2000-10-19,88.7972,88.7972,15.1054,15.5346,15.5346,,,282978.0
2000-10-20,94.7467,94.7467,16.1174,16.5755,16.5755,,,301938.0
2000-10-23,100.498,100.498,17.0958,17.5816,17.5816,,,320266.0
2000-10-24,101.7375,101.7375,17.3066,17.7985,17.7985,,,324216.0
2000-10-25,100.5476,100.5476,17.1042,17.5903,17.5903,,,320424.0
2000-10-26,105.4064,105.4064,17.9308,18.4403,18.4403,,,335908.0
