trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-08-20,18.7229,18.7229,3.4738,1.7507,1.7507,,,921660.8274
2001-08-21,18.5043,18.5043,3.4333,1.7302,1.7302,,,910896.9053
2001-08-22,18.0123,18.0123,3.342,1.6842,1.6842,,,886678.0807
2001-08-23,18.0123,18.0123,3.342,1.6842,1.6842,,,886678.0807
2001-08-24,17.5203,17.5203,3.2507,1.6382,1.6382,,,862459.256
2001-08-27,16.9736,16.9736,3.1493,1.5871,1.5871,,,835549.4508
2001-08-28,17.4656,17.4656,3.2406,1.6331,1.6331,,,859768.2755
2001-08-29,17.1923,17.1923,3.1898,1.6075,1.6075,,,846313.3729
2001-08-30,17.2196,17.2196,3.1949,1.6101,1.6101,,,847658.8632
2001-08-31,17.1923,17.1923,3.1898,1.6075,1.6075,,,846313.3729
2001-09-03,16.9463,16.9463,3.1442,1.5845,1.5845,,,834203.9606
2001-09-04,17.3016,17.3016,3.2101,1.6178,1.6178,,,851695.3339
2001-09-05,17.1923,17.1923,3.1898,1.6075,1.6075,,,846313.3729
2001-09-06,17.165,17.165,3.1848,1.605,1.605,,,844967.8827
2001-09-07,16.755,16.755,3.1087,1.5666,1.5666,,,824785.5288
2001-09-10,17.1103,17.1103,3.1746,1.5999,1.5999,,,842276.9021
2001-09-11,17.165,17.165,3.1848,1.605,1.605,,,844967.8827
2001-09-12,17.0556,17.0556,3.1645,1.5948,1.5948,,,839585.9216
2001-09-13,16.9463,16.9463,3.1442,1.5845,1.5845,,,834203.9606
2001-09-14,16.7823,16.7823,3.1138,1.5692,1.5692,,,826131.019
2001-09-17,16.509,16.509,3.0631,1.5436,1.5436,,,812676.1164
2001-09-18,16.7003,16.7003,3.0986,1.5615,1.5615,,,822094.5482
2001-09-19,16.8916,16.8916,3.1341,1.5794,1.5794,,,831512.9801
2001-09-20,16.8096,16.8096,3.1188,1.5718,1.5718,,,827476.5093
2001-09-21,16.837,16.837,3.1239,1.5743,1.5743,,,828821.9995
2001-09-24,16.673,16.673,3.0935,1.559,1.559,,,820749.058
2001-09-25,16.673,16.673,3.0935,1.559,1.559,,,820749.058
2001-09-26,16.591,16.591,3.0783,1.5513,1.5513,,,816712.5872
2001-09-27,16.6183,16.6183,3.0833,1.5539,1.5539,,,818058.0775
2001-09-28,16.6456,16.6456,3.0884,1.5564,1.5564,,,819403.5677
2001-10-08,16.345,16.345,3.0326,1.5283,1.5283,,,804603.1749
2001-10-09,16.591,16.591,3.0783,1.5513,1.5513,,,816712.5872
2001-10-10,16.099,16.099,2.987,1.5053,1.5053,,,792493.7626
2001-10-11,15.5797,15.5797,2.8906,1.4567,1.4567,,,766929.4476
2001-10-12,15.8803,15.8803,2.9464,1.4849,1.4849,,,781729.8405
2001-10-15,15.689,15.689,2.9109,1.467,1.467,,,772311.4087
2001-10-16,15.3337,15.3337,2.845,1.4337,1.4337,,,754820.0353
2001-10-17,15.197,15.197,2.8196,1.421,1.421,,,748092.584
2001-10-18,15.197,15.197,2.8196,1.421,1.421,,,748092.584
2001-10-19,14.6777,14.6777,2.7233,1.3724,1.3724,,,722528.2691
2001-10-22,14.1857,14.1857,2.632,1.3264,1.3264,,,698309.4444
2001-10-23,15.607,15.607,2.8957,1.4593,1.4593,,,768274.9379
2001-10-24,15.9897,15.9897,2.9667,1.4951,1.4951,,,787111.8015
2001-10-25,15.6617,15.6617,2.9059,1.4644,1.4644,,,770965.9184
2001-10-26,15.5523,15.5523,2.8856,1.4542,1.4542,,,765583.9574
2001-10-29,15.7437,15.7437,2.9211,1.4721,1.4721,,,775002.3892
2001-10-30,15.525,15.525,2.8805,1.4516,1.4516,,,764238.4671
2001-10-31,15.361,15.361,2.8501,1.4363,1.4363,,,756165.5256
2001-11-01,15.689,15.689,2.9109,1.467,1.467,,,772311.4087
2001-11-02,15.5797,15.5797,2.8906,1.4567,1.4567,,,766929.4476
2001-11-05,15.4703,15.4703,2.8704,1.4465,1.4465,,,761547.4866
2001-11-06,15.3063,15.3063,2.8399,1.4312,1.4312,,,753474.545
2001-11-07,14.5957,14.5957,2.7081,1.3647,1.3647,,,718491.7983
2001-11-08,14.6777,14.6777,2.7233,1.3724,1.3724,,,722528.2691
2001-11-09,14.787,14.787,2.7436,1.3826,1.3826,,,727910.2301
2001-11-12,14.6777,14.6777,2.7233,1.3724,1.3724,,,722528.2691
