trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2009-12-29,41.7664,41.7664,2.3318,1.3606,1.3606,,,4722700.0
2009-12-30,41.7664,41.7664,2.3318,1.3606,1.3606,,,4722700.0
2009-12-31,44.9962,44.9962,2.5121,1.4658,1.4658,,,5087900.0
2010-01-04,44.1153,44.1153,2.463,1.4371,1.4371,,,4988300.0
2010-01-05,43.3813,43.3813,2.422,1.4132,1.4132,,,4905300.0
2010-01-06,43.0143,43.0143,2.4015,1.4012,1.4012,,,4863800.0
2010-01-07,42.427,42.427,2.3687,1.3821,1.3821,,,4797400.0
2010-01-08,42.6473,42.6473,2.381,1.3893,1.3893,,,4822300.0
2010-01-11,42.5739,42.5739,2.3769,1.3869,1.3869,,,4814000.0
2010-01-12,42.8675,42.8675,2.3933,1.3965,1.3965,,,4847200.0
2010-01-13,42.2068,42.2068,2.3564,1.3749,1.3749,,,4772500.0
2010-01-14,42.9409,42.9409,2.3974,1.3988,1.3988,,,4855500.0
2010-01-18,42.8675,42.8675,2.3933,1.3965,1.3965,,,4847200.0
2010-01-19,42.9409,42.9409,2.3974,1.3988,1.3988,,,4855500.0
2010-01-20,41.1792,41.1792,2.299,1.3415,1.3415,,,4656300.0
2010-01-21,40.959,40.959,2.2867,1.3343,1.3343,,,4631400.0
2010-01-22,40.4452,40.4452,2.2581,1.3175,1.3175,,,4573300.0
2010-01-25,40.7388,40.7388,2.2745,1.3271,1.3271,,,4606500.0
2010-01-26,40.8122,40.8122,2.2786,1.3295,1.3295,,,4614800.0
2010-01-27,41.3994,41.3994,2.3113,1.3486,1.3486,,,4681200.0
2010-01-28,42.2068,42.2068,2.3564,1.3749,1.3749,,,4772500.0
2010-01-29,41.7664,41.7664,2.3318,1.3606,1.3606,,,4722700.0
2010-02-01,42.2068,42.2068,2.3564,1.3749,1.3749,,,4772500.0
2010-02-02,41.1792,41.1792,2.299,1.3415,1.3415,,,4656300.0
2010-02-03,41.326,41.326,2.3072,1.3462,1.3462,,,4672900.0
2010-02-04,41.693,41.693,2.3277,1.3582,1.3582,,,4714400.0
2010-02-05,40.8122,40.8122,2.2786,1.3295,1.3295,,,4614800.0
2010-02-08,40.7388,40.7388,2.2745,1.3271,1.3271,,,4606500.0
2010-02-09,40.4452,40.4452,2.2581,1.3175,1.3175,,,4573300.0
2010-02-10,40.7388,40.7388,2.2745,1.3271,1.3271,,,4606500.0
2010-02-11,40.2984,40.2984,2.2499,1.3128,1.3128,,,4556700.0
