trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2008-05-22,48.3595,42.4085,5.2513,5.7811,4.9366,,,372720.0
2008-05-23,48.811,42.8044,5.3003,5.8351,4.9827,,,376200.0
2008-05-26,48.0948,42.1763,5.2225,5.7495,4.9096,,,370680.0
2008-05-27,49.2158,43.1594,5.3443,5.8835,5.024,,,379320.0
2008-05-28,48.3128,42.3675,5.2462,5.7755,4.9318,,,372360.0
2008-05-29,49.9787,43.8284,5.4271,5.9747,5.1019,,,385200.0
2008-05-30,49.5272,43.4325,5.3781,5.9207,5.0558,,,381720.0
2008-06-02,47.799,41.9169,5.1904,5.7141,4.8794,,,368400.0
2008-06-03,50.1344,43.965,5.444,5.9933,5.1178,,,386400.0
2008-06-04,50.7261,44.4838,5.5083,6.064,5.1782,,,390960.0
2008-06-05,52.4699,46.013,5.6976,6.2725,5.3562,,,404400.0
2008-06-06,51.3956,45.0709,5.581,6.1441,5.2465,,,396120.0
2008-06-10,49.2781,43.214,5.351,5.8909,5.0303,,,379800.0
2008-06-11,45.8527,40.2102,4.9791,5.4815,4.6807,,,353400.0
2008-06-12,44.4359,38.9677,4.8252,5.3121,4.5361,,,342480.0
2008-06-13,42.3963,37.1791,4.6037,5.0683,4.3278,,,326760.0
2008-06-16,41.4154,36.3189,4.4972,4.951,4.2277,,,319200.0
2008-06-17,41.104,36.0458,4.4634,4.9138,4.1959,,,316800.0
2008-06-18,43.1125,37.8071,4.6815,5.1539,4.401,,,332280.0
2008-06-19,42.3496,37.1381,4.5987,5.0627,4.3231,,,326400.0
2008-06-20,43.4394,38.0939,4.717,5.193,4.4343,,,334800.0
2008-06-23,41.2597,36.1824,4.4803,4.9324,4.2118,,,318000.0
2008-06-24,41.8825,36.7285,4.548,5.0068,4.2754,,,322800.0
2008-06-25,43.7508,38.367,4.7508,5.2302,4.4661,,,337200.0
2008-06-26,43.5951,38.2304,4.7339,5.2116,4.4502,,,336000.0
2008-06-30,41.7891,36.6466,4.5378,4.9957,4.2659,,,322080.0
2008-07-01,42.0382,36.865,4.5649,5.0255,4.2913,,,324000.0
2008-07-02,43.1125,37.8071,4.6815,5.1539,4.401,,,332280.0
2008-07-03,44.5293,39.0496,4.8354,5.3233,4.5456,,,343200.0
2008-07-04,43.8443,38.4489,4.761,5.2414,4.4757,,,337920.0
2008-07-07,45.2455,39.6777,4.9131,5.4089,4.6187,,,348720.0
2008-07-08,43.9377,38.5308,4.7711,5.2525,4.4852,,,338640.0
2008-07-09,44.2179,38.7766,4.8016,5.286,4.5138,,,340800.0
2008-07-10,45.4635,39.8689,4.9368,5.4349,4.6409,,,350400.0
2008-07-11,46.4755,40.7564,5.0467,5.5559,4.7443,,,358200.0
2008-07-14,46.4755,40.7564,5.0467,5.5559,4.7443,,,358200.0
2008-07-15,45.5881,39.9781,4.9503,5.4498,4.6537,,,351360.0
2008-07-16,44.3736,38.9131,4.8185,5.3046,4.5297,,,342000.0
2008-07-17,44.1868,38.7493,4.7982,5.2823,4.5106,,,340560.0
2008-07-18,44.7006,39.1998,4.854,5.3437,4.5631,,,344520.0
2008-07-21,45.4635,39.8689,4.9368,5.4349,4.6409,,,350400.0
2008-07-22,44.685,39.1862,4.8523,5.3419,4.5615,,,344400.0
2008-07-23,43.5173,38.1621,4.7255,5.2023,4.4423,,,335400.0
2008-07-24,43.8443,38.4489,4.761,5.2414,4.4757,,,337920.0
2008-07-25,43.6107,38.2441,4.7356,5.2134,4.4518,,,336120.0
2008-07-28,45.1521,39.5958,4.903,5.3977,4.6092,,,348000.0
2008-07-29,45.6192,40.0054,4.9537,5.4535,4.6568,,,351600.0
2008-07-30,47.5031,36.6339,4.9514,5.6788,4.1327,,,366120.0
2008-07-31,47.8768,36.922,4.9903,5.7234,4.1652,,,369000.0
2008-08-01,47.036,36.2736,4.9027,5.6229,4.092,,,362520.0
2008-08-04,49.029,37.8106,5.1104,5.8612,4.2654,,,377880.0
2008-08-05,47.6433,36.7419,4.966,5.6955,4.1449,,,367200.0
2008-08-06,47.036,36.2736,4.9027,5.6229,4.092,,,362520.0
2008-08-07,49.823,38.4229,5.1932,5.9561,4.3345,,,384000.0
2008-08-08,47.8145,36.874,4.9839,5.716,4.1598,,,368520.0
2008-08-11,46.7091,36.0215,4.8686,5.5838,4.0636,,,360000.0
2008-08-12,48.4217,37.3423,5.0471,5.7886,4.2126,,,373200.0
2008-08-13,50.8973,39.2514,5.3052,6.0845,4.428,,,392280.0
2008-08-14,50.4147,38.8792,5.2549,6.0268,4.386,,,388560.0
2008-08-15,52.7501,40.6803,5.4983,6.306,4.5892,,,406560.0
2008-08-18,48.4996,37.4023,5.0553,5.7979,4.2194,,,373800.0
2008-08-19,49.5116,38.1828,5.1607,5.9189,4.3074,,,381600.0
2008-08-20,51.6291,39.8158,5.3815,6.172,4.4916,,,397920.0
2008-08-21,48.9044,37.7145,5.0975,5.8463,4.2546,,,376920.0
2008-08-22,46.5222,35.8774,4.8492,5.5615,4.0473,,,358560.0
2008-08-25,43.6886,33.6921,4.5538,5.2227,3.8008,,,336720.0
2008-08-26,43.6107,33.6321,4.5457,5.2134,3.794,,,336120.0
2008-08-27,42.4274,32.7195,4.4223,5.072,3.6911,,,327000.0
2008-08-28,42.4897,32.7675,4.4288,5.0794,3.6965,,,327480.0
2008-08-29,43.0191,33.1758,4.484,5.1427,3.7426,,,331560.0
2008-09-01,41.431,31.9511,4.3185,4.9529,3.6044,,,319320.0
2008-09-02,40.4812,31.2186,4.2195,4.8393,3.5218,,,312000.0
2008-09-03,39.329,30.3301,4.0994,4.7016,3.4216,,,303120.0
2008-09-04,39.874,30.7503,4.1562,4.7667,3.469,,,307320.0
