trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2003-03-11,48.9696,48.9696,4.7303,8.0718,8.0718,,,213859.34
2003-03-12,49.5479,49.5479,4.7861,8.1671,8.1671,,,216384.84
2003-03-13,49.0853,49.0853,4.7415,8.0908,8.0908,,,214364.44
2003-03-14,47.7205,47.7205,4.6096,7.8659,7.8659,,,208404.26
2003-03-17,47.8362,47.8362,4.6208,7.8849,7.8849,,,208909.36
2003-03-18,47.7436,47.7436,4.6119,7.8697,7.8697,,,208505.28
2003-03-19,46.1013,46.1013,4.4532,7.599,7.599,,,201332.86
2003-03-20,45.8006,45.8006,4.4242,7.5494,7.5494,,,200019.6
2003-03-21,46.4251,46.4251,4.4845,7.6523,7.6523,,,202747.14
2003-03-24,45.523,45.523,4.3973,7.5036,7.5036,,,198807.36
2003-03-25,44.5283,44.5283,4.3013,7.3397,7.3397,,,194463.5
2003-03-26,44.4358,44.4358,4.2923,7.3244,7.3244,,,194059.42
2003-03-27,46.4251,46.4251,4.4845,7.6523,7.6523,,,202747.14
2003-03-28,44.9216,44.9216,4.3393,7.4045,7.4045,,,196180.84
2003-03-31,45.4536,45.4536,4.3906,7.4922,7.4922,,,198504.3
2003-04-01,46.2632,46.2632,4.4689,7.6257,7.6257,,,202040.0
2003-04-02,46.2863,46.2863,4.4711,7.6295,7.6295,,,202141.02
2003-04-03,46.1938,46.1938,4.4621,7.6142,7.6142,,,201736.94
2003-04-04,46.0319,46.0319,4.4465,7.5875,7.5875,,,201029.8
2003-04-07,44.7828,44.7828,4.3258,7.3816,7.3816,,,195574.72
2003-04-08,44.7597,44.7597,4.3236,7.3778,7.3778,,,195473.7
2003-04-09,45.87,45.87,4.4309,7.5608,7.5608,,,200322.66
2003-04-10,45.3379,45.3379,4.3795,7.4731,7.4731,,,197999.2
2003-04-11,45.5924,45.5924,4.4041,7.5151,7.5151,,,199110.42
2003-04-14,46.2863,46.2863,4.4711,7.6295,7.6295,,,202141.02
2003-04-15,47.4198,47.4198,4.5806,7.8163,7.8163,,,207091.0
2003-04-16,46.3557,46.3557,4.4778,7.6409,7.6409,,,202444.08
2003-04-17,46.4483,46.4483,4.4867,7.6562,7.6562,,,202848.16
2003-04-18,45.9162,45.9162,4.4353,7.5685,7.5685,,,200524.7
2003-04-21,44.9216,44.9216,4.3393,7.4045,7.4045,,,196180.84
2003-04-22,44.5052,44.5052,4.299,7.3359,7.3359,,,194362.48
2003-04-23,43.5799,43.5799,4.2097,7.1834,7.1834,,,190321.68
2003-04-24,40.3878,40.3878,3.8808,6.6572,6.6572,,,176380.92
2003-04-25,40.0408,40.0408,3.8474,6.6,6.6,,,174865.62
2003-04-28,39.5319,39.5319,3.7985,6.5161,6.5161,,,172643.18
2003-04-29,38.9305,38.9305,3.7407,6.417,6.417,,,170016.66
2003-04-30,40.249,40.249,3.8674,6.6343,6.6343,,,175774.8
2003-05-13,38.5604,38.5604,3.7052,6.356,6.356,,,168400.34
2003-05-14,39.023,39.023,3.7496,6.4322,6.4322,,,170420.74
2003-05-15,41.313,41.313,3.9697,6.8097,6.8097,,,180421.72
2003-05-16,40.6191,40.6191,3.903,6.6953,6.6953,,,177391.12
2003-05-19,41.0586,41.0586,3.9452,6.7678,6.7678,,,179310.5
2003-05-20,39.7401,39.7401,3.8185,6.5504,6.5504,,,173552.36
2003-05-21,40.1333,40.1333,3.8563,6.6153,6.6153,,,175269.7
2003-05-22,40.0408,40.0408,3.8474,6.6,6.6,,,174865.62
2003-05-23,40.1102,40.1102,3.8541,6.6114,6.6114,,,175168.68
2003-05-26,40.0408,40.0408,3.8474,6.6,6.6,,,174865.62
2003-05-27,40.249,40.249,3.8674,6.6343,6.6343,,,175774.8
2003-05-28,40.1333,40.1333,3.8563,6.6153,6.6153,,,175269.7
2003-05-29,41.128,41.128,3.9519,6.7792,6.7792,,,179613.56
2003-05-30,41.7294,41.7294,4.0097,6.8783,6.8783,,,182240.08
2003-06-02,42.5622,42.5622,4.0897,7.0156,7.0156,,,185876.8
2003-06-03,41.5675,41.5675,3.9941,6.8516,6.8516,,,181532.94
2003-06-04,42.1921,42.1921,4.0541,6.9546,6.9546,,,184260.48
2003-06-05,42.1227,42.1227,4.0475,6.9432,6.9432,,,183957.42
2003-06-06,42.0533,42.0533,4.0408,6.9317,6.9317,,,183654.36
2003-06-09,41.6369,41.6369,4.0008,6.8631,6.8631,,,181836.0
2003-06-10,42.1458,42.1458,4.0497,6.947,6.947,,,184058.44
2003-06-11,42.539,42.539,4.0875,7.0118,7.0118,,,185775.78
2003-06-12,43.0942,43.0942,4.1408,7.1033,7.1033,,,188200.26
2003-06-13,43.4874,43.4874,4.1786,7.1681,7.1681,,,189917.6
2003-06-16,43.233,43.233,4.1542,7.1262,7.1262,,,188806.38
2003-06-17,43.3718,43.3718,4.1675,7.149,7.149,,,189412.5
