trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2007-08-17,104.6793,93.8155,9.2579,2.7051,2.4174,,,302241.295
2007-08-20,99.2028,88.9073,8.7735,2.5636,2.291,,,286428.9701
2007-08-21,96.9078,86.8506,8.5706,2.5043,2.238,,,279802.8531
2007-08-22,95.969,86.0092,8.4875,2.48,2.2163,,,277092.1688
2007-08-23,91.7182,82.1996,8.1116,2.3702,2.1181,,,264818.7928
2007-08-24,90.2839,80.9141,7.9847,2.3331,2.085,,,260677.4697
2007-08-27,90.4925,81.1011,8.0032,2.3385,2.0898,,,261279.844
2007-08-28,91.5096,82.0126,8.0931,2.3648,2.1133,,,264216.4186
2007-08-29,87.4413,78.3665,7.7333,2.2596,2.0193,,,252470.1201
2007-08-30,88.5366,79.3482,7.8302,2.2879,2.0446,,,255632.5851
2007-08-31,89.5798,80.2831,7.9225,2.3149,2.0687,,,258644.4565
2007-09-03,89.971,80.6336,7.9571,2.325,2.0778,,,259773.9083
2007-09-04,87.6239,78.5301,7.7495,2.2643,2.0236,,,252997.1976
2007-09-05,88.0411,78.9041,7.7864,2.2751,2.0332,,,254201.9462
2007-09-06,87.9108,78.7872,7.7748,2.2718,2.0302,,,253825.4622
2007-09-07,85.016,76.1929,7.5188,2.197,1.9633,,,245467.5191
2007-09-11,76.9317,68.9476,6.8039,1.988,1.7766,,,222125.5158
2007-09-12,77.9227,69.8357,6.8915,2.0137,1.7995,,,224986.7936
2007-09-13,76.2797,68.3633,6.7462,1.9712,1.7616,,,220243.0961
2007-09-14,78.7833,70.607,6.9676,2.0359,1.8194,,,227471.5875
2007-09-17,77.6097,69.5553,6.8638,2.0056,1.7923,,,224083.2322
2007-09-18,75.9668,68.0828,6.7185,1.9631,1.7543,,,219339.5347
2007-09-19,74.715,66.961,6.6078,1.9308,1.7254,,,215725.289
2007-09-20,75.367,67.5453,6.6655,1.9476,1.7405,,,217607.7087
2007-09-21,71.3509,63.946,6.3103,1.8438,1.6477,,,206012.0038
2007-09-24,68.2736,61.1881,6.0381,1.7643,1.5767,,,197126.9831
2007-09-25,69.082,61.9126,6.1096,1.7852,1.5954,,,199461.1835
2007-09-26,67.3087,60.3233,5.9528,1.7394,1.5544,,,194341.0021
2007-09-27,70.2034,62.9176,6.2088,1.8142,1.6213,,,202698.9452
2007-09-28,70.9075,63.5487,6.2711,1.8324,1.6375,,,204731.9584
2007-10-08,69.4471,62.2398,5.9045,1.7946,1.6038,,,200515.3385
