trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2017-03-29,30.4638,30.4638,1.7696,2.6414,2.6414,,,2043749.4
2017-03-30,33.5101,33.5101,1.9466,2.9055,2.9055,,,2248124.34
2017-03-31,36.8335,36.8335,2.1396,3.1937,3.1937,,,2471078.82
2017-04-05,40.526,40.526,2.3541,3.5139,3.5139,,,2718806.02
2017-04-06,44.5879,44.5879,2.5901,3.866,3.866,,,2991305.94
2017-04-07,49.019,49.019,2.8475,4.2502,4.2502,,,3288578.58
2017-04-10,53.9116,53.9116,3.1317,4.6745,4.6745,,,3616817.12
2017-04-11,59.2659,59.2659,3.4427,5.1387,5.1387,,,3976021.56
2017-04-12,65.174,65.174,3.7859,5.651,5.651,,,4372385.08
2017-04-13,71.7283,71.7283,4.1666,6.2193,6.2193,,,4812100.86
2017-04-14,78.9288,78.9288,4.5849,6.8436,6.8436,,,5295168.9
2017-04-17,86.8679,86.8679,5.0461,7.532,7.532,,,5827782.38
2017-04-18,95.5454,95.5454,5.5501,8.2844,8.2844,,,6409941.3
2017-04-19,92.6837,92.6837,5.3839,8.0362,8.0362,,,6217952.72
2017-04-20,99.8842,99.8842,5.8022,8.6606,8.6606,,,6701020.76
2017-04-21,89.9143,89.9143,5.223,7.7961,7.7961,,,6032157.32
2017-04-24,80.9598,80.9598,4.7029,7.0197,7.0197,,,5431418.86
2017-04-25,81.4213,81.4213,4.7297,7.0597,7.0597,,,5462384.76
2017-04-26,86.4063,86.4063,5.0193,7.492,7.492,,,5796816.48
2017-04-27,95.0839,95.0839,5.5233,8.2444,8.2444,,,6378975.4
2017-04-28,92.9606,92.9606,5.4,8.0603,8.0603,,,6236532.26
2017-05-02,94.0684,89.0819,5.3939,8.1563,7.7107,,,6310850.42
2017-05-03,103.4845,97.9988,5.9338,8.9727,8.4825,,,6942554.78
2017-05-04,104.223,98.6982,5.9762,9.0368,8.543,,,6992100.22
2017-05-05,94.4377,89.4315,5.4151,8.1883,7.7409,,,6335623.14
2017-05-08,87.3295,82.7001,5.0075,7.572,7.1583,,,5858748.28
2017-05-09,91.1143,86.2844,5.2245,7.9002,7.4685,,,6112668.66
2017-05-10,86.314,81.7385,4.9493,7.484,7.075,,,5790623.3
2017-05-11,89.8219,85.0605,5.1504,7.7881,7.3626,,,6025964.14
2017-05-12,93.4222,88.4699,5.3569,8.1003,7.6577,,,6267498.16
2017-05-15,90.8374,86.0221,5.2086,7.8762,7.4458,,,6094089.12
2017-05-16,91.1143,86.2844,5.2245,7.9002,7.4685,,,6112668.66
2017-05-17,95.2685,90.2183,5.4627,8.2604,7.809,,,6391361.76
2017-05-18,92.3144,87.4209,5.2933,8.0042,7.5669,,,6193180.0
2017-05-19,90.9297,86.1095,5.2139,7.8842,7.4534,,,6100282.3
2017-05-22,85.1139,80.602,4.8805,7.3799,6.9767,,,5710111.96
2017-05-23,84.0985,79.6404,4.8222,7.2919,6.8934,,,5641986.98
2017-05-24,85.6678,81.1266,4.9122,7.4279,7.0221,,,5747271.04
2017-05-25,84.2831,79.8152,4.8328,7.3079,6.9086,,,5654373.34
2017-05-26,84.0061,79.553,4.8169,7.2838,6.8859,,,5635793.8
2017-05-31,84.4677,79.9901,4.8434,7.3239,6.9237,,,5666759.7
2017-06-01,77.9134,73.7832,4.4676,6.7556,6.3865,,,5227043.92
2017-06-02,77.2672,73.1713,4.4305,6.6995,6.3335,,,5183691.66
2017-06-05,77.4518,73.3461,4.4411,6.7155,6.3486,,,5196078.02
2017-06-06,78.098,73.958,4.4782,6.7716,6.4016,,,5239430.28
2017-06-07,82.5291,78.1542,4.7322,7.1558,6.7648,,,5536702.92
2017-06-08,84.1908,79.7278,4.8275,7.2999,6.901,,,5648180.16
2017-06-09,81.9752,77.6297,4.7005,7.1078,6.7194,,,5499543.84
2017-06-12,80.6828,76.4058,4.6264,6.9957,6.6135,,,5412839.32
2017-06-13,82.4368,78.0668,4.7269,7.1478,6.7572,,,5530509.74
2017-06-14,82.0675,77.7171,4.7058,7.1158,6.727,,,5505737.02
2017-06-15,83.7292,79.2907,4.8011,7.2598,6.8632,,,5617214.26
2017-06-16,83.4523,79.0285,4.7852,7.2358,6.8405,,,5598634.72
2017-06-19,83.8215,79.3781,4.8063,7.2678,6.8707,,,5623407.44
2017-06-20,84.0061,79.553,4.8169,7.2838,6.8859,,,5635793.8
2017-06-21,82.7137,78.3291,4.7428,7.1718,6.7799,,,5549089.28
2017-06-22,79.575,75.3568,4.5629,6.8996,6.5227,,,5338521.16
2017-06-23,79.3904,75.1819,4.5523,6.8836,6.5075,,,5326134.8
2017-06-26,79.7597,75.5316,4.5734,6.9157,6.5378,,,5350907.52
2017-06-27,81.329,77.0178,4.6634,7.0517,6.6664,,,5456191.58
2017-06-28,79.852,75.619,4.5787,6.9237,6.5454,,,5357100.7
2017-06-29,80.0366,75.7939,4.5893,6.9397,6.5605,,,5369487.06
2017-06-30,79.575,75.3568,4.5629,6.8996,6.5227,,,5338521.16
2017-07-03,78.9288,74.7448,4.5258,6.8436,6.4697,,,5295168.9
2017-07-04,77.8211,73.6958,4.4623,6.7476,6.3789,,,5220850.74
2017-07-05,78.1903,74.0455,4.4835,6.7796,6.4092,,,5245623.46
2017-07-06,78.9288,74.7448,4.5258,6.8436,6.4697,,,5295168.9
2017-07-07,78.5596,74.3952,4.5046,6.8116,6.4394,,,5270396.18
2017-07-10,77.4518,73.3461,4.4411,6.7155,6.3486,,,5196078.02
2017-07-11,77.7288,73.6084,4.457,6.7396,6.3713,,,5214657.56
2017-07-12,76.2517,72.2096,4.3723,6.6115,6.2502,,,5115566.68
2017-07-13,75.6978,71.6851,4.3405,6.5635,6.2048,,,5078407.6
2017-07-14,75.0516,71.0732,4.3035,6.5074,6.1519,,,5035055.34
2017-07-17,67.3895,63.8172,3.9144,5.8431,5.5238,,0.3323,4521021.4
2017-07-18,66.4664,62.943,3.8608,5.763,5.4482,,0.3369,4459089.6
2017-07-19,67.3895,63.8172,3.9144,5.8431,5.5238,,0.3323,4521021.4
2017-07-20,66.5587,63.0304,3.8661,5.771,5.4557,,0.3365,4465282.78
2017-07-21,65.5433,62.0688,3.8072,5.683,5.3725,,0.3417,4397157.8
2017-07-24,65.9125,62.4185,3.8286,5.715,5.4028,,0.3398,4421930.52
2017-07-25,65.3586,61.894,3.7964,5.667,5.3574,,0.3427,4384771.44
2017-07-26,64.0662,60.6701,3.7214,5.5549,5.2514,,0.3496,4298066.92
2017-07-27,64.7124,61.282,3.7589,5.611,5.3044,,0.3461,4341419.18
2017-07-28,63.697,60.3204,3.6999,5.5229,5.2212,,0.3516,4273294.2
2017-07-31,63.2354,59.8833,3.6731,5.4829,5.1833,,0.3542,4242328.3
2017-08-01,64.0662,60.6701,3.7214,5.5549,5.2514,,0.3496,4298066.92
2017-08-02,63.9739,60.5827,3.716,5.5469,5.2439,,0.3501,4291873.74
2017-08-03,66.8357,63.2927,3.8822,5.7951,5.4784,,0.3351,4483862.32
2017-08-04,65.174,61.7191,3.7857,5.651,5.3422,,0.3436,4372385.08
2017-08-07,65.0817,61.6317,3.7803,5.643,5.3347,,0.3441,4366191.9
2017-08-08,64.5278,61.1072,3.7482,5.595,5.2893,,0.3471,4329032.82
2017-08-09,64.0662,60.6701,3.7214,5.5549,5.2514,,0.3496,4298066.92
2017-08-10,63.3277,59.9707,3.6785,5.4909,5.1909,,0.3536,4248521.48
2017-08-11,61.943,58.6594,3.598,5.3708,5.0774,,0.3615,4155623.78
2017-08-14,62.5892,59.2713,3.6356,5.4269,5.1303,,0.3578,4198976.04
2017-08-15,63.0508,59.7084,3.6624,5.4669,5.1682,,0.3552,4229941.94
2017-08-16,62.9584,59.621,3.657,5.4589,5.1606,,0.3557,4223748.76
2017-08-17,63.1431,59.7959,3.6677,5.4749,5.1757,,0.3547,4236135.12
2017-08-18,64.3432,60.9323,3.7374,5.5789,5.2741,,0.3481,4316646.46
2017-08-21,64.6201,61.1946,3.7535,5.603,5.2968,,0.3466,4335226.0
