trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1997-06-29,40.5168,40.5168,6.1325,2.1947,2.1947,,,148785.0
1997-06-30,40.5168,40.5168,6.1325,2.1947,2.1947,,,148785.0
1997-07-01,40.5168,40.5168,6.1325,2.1947,2.1947,,,148785.0
1997-07-02,37.0121,37.0121,5.6021,2.0049,2.0049,,,135915.0
1997-07-03,37.7024,37.7024,5.7065,2.0423,2.0423,,,138450.0
1997-07-04,37.7024,37.7024,5.7065,2.0423,2.0423,,,138450.0
1997-07-05,37.7024,37.7024,5.7065,2.0423,2.0423,,,138450.0
1997-07-06,37.7024,37.7024,5.7065,2.0423,2.0423,,,138450.0
1997-07-07,34.2508,34.2508,5.1841,1.8553,1.8553,,,125775.0
1997-07-08,35.0473,35.0473,5.3047,1.8984,1.8984,,,128700.0
1997-07-09,36.3218,36.3218,5.4976,1.9675,1.9675,,,133380.0
1997-07-10,37.3838,37.3838,5.6583,2.025,2.025,,,137280.0
1997-07-11,41.1009,41.1009,6.2209,2.2264,2.2264,,,150930.0
1997-07-12,41.1009,41.1009,6.2209,2.2264,2.2264,,,150930.0
1997-07-13,41.1009,41.1009,6.2209,2.2264,2.2264,,,150930.0
1997-07-14,42.2692,42.2692,6.3978,2.2896,2.2896,,,155220.0
1997-07-15,40.5699,40.5699,6.1406,2.1976,2.1976,,,148980.0
1997-07-16,38.9769,38.9769,5.8994,2.1113,2.1113,,,143130.0
1997-07-17,38.9769,38.9769,5.8994,2.1113,2.1113,,,143130.0
1997-07-18,38.6582,38.6582,5.8512,2.094,2.094,,,141960.0
1997-07-19,38.6582,38.6582,5.8512,2.094,2.094,,,141960.0
1997-07-20,38.6582,38.6582,5.8512,2.094,2.094,,,141960.0
1997-07-21,38.2334,38.2334,5.7869,2.071,2.071,,,140400.0
1997-07-22,39.1362,39.1362,5.9235,2.1199,2.1199,,,143715.0
1997-07-23,39.0831,39.0831,5.9155,2.1171,2.1171,,,143520.0
1997-07-24,37.5431,37.5431,5.6824,2.0336,2.0336,,,137865.0
1997-07-25,37.7024,37.7024,5.7065,2.0423,2.0423,,,138450.0
1997-07-26,37.7024,37.7024,5.7065,2.0423,2.0423,,,138450.0
1997-07-27,37.7024,37.7024,5.7065,2.0423,2.0423,,,138450.0
1997-07-28,38.1803,38.1803,5.7789,2.0682,2.0682,,,140205.0
1997-07-29,37.8086,37.8086,5.7226,2.048,2.048,,,138840.0
1997-07-30,38.8175,38.8175,5.8753,2.1027,2.1027,,,142545.0
1997-07-31,38.7113,38.7113,5.8592,2.0969,2.0969,,,142155.0
1997-08-01,39.8265,39.8265,6.028,2.1573,2.1573,,,146250.0
1997-08-02,39.8265,39.8265,6.028,2.1573,2.1573,,,146250.0
1997-08-03,39.8265,39.8265,6.028,2.1573,2.1573,,,146250.0
1997-08-04,41.0478,41.0478,6.2129,2.2235,2.2235,,,150735.0
1997-08-05,40.3044,40.3044,6.1004,2.1832,2.1832,,,148005.0
1997-08-06,38.4989,38.4989,5.8271,2.0854,2.0854,,,141375.0
1997-08-07,39.561,39.561,5.9878,2.1429,2.1429,,,145275.0
1997-08-08,38.6051,38.6051,5.8432,2.0912,2.0912,,,141765.0
1997-08-09,38.6051,38.6051,5.8432,2.0912,2.0912,,,141765.0
1997-08-10,38.6051,38.6051,5.8432,2.0912,2.0912,,,141765.0
1997-08-11,37.7024,37.7024,5.7065,2.0423,2.0423,,,138450.0
1997-08-12,36.6404,36.6404,5.5458,1.9847,1.9847,,,134550.0
1997-08-13,36.0031,36.0031,5.4493,1.9502,1.9502,,,132210.0
1997-08-14,39.4017,39.4017,2.4402,2.1343,2.1343,,,144690.0
1997-08-15,38.2334,38.2334,2.3679,2.071,2.071,,,140400.0
1997-08-16,38.2334,38.2334,2.3679,2.071,2.071,,,140400.0
1997-08-17,38.2334,38.2334,2.3679,2.071,2.071,,,140400.0
1997-08-18,38.2865,38.2865,2.3712,2.0739,2.0739,,,140595.0
1997-08-19,38.1272,38.1272,2.3613,2.0653,2.0653,,,140010.0
1997-08-20,39.4017,39.4017,2.4402,2.1343,2.1343,,,144690.0
1997-08-21,39.8265,39.8265,2.4665,2.1573,2.1573,,,146250.0
1997-08-22,40.4106,40.4106,2.5027,2.189,2.189,,,148395.0
1997-08-23,40.4106,40.4106,2.5027,2.189,2.189,,,148395.0
1997-08-24,40.4106,40.4106,2.5027,2.189,2.189,,,148395.0
1997-08-25,41.2602,41.2602,2.5553,2.235,2.235,,,151515.0
1997-08-26,41.6851,41.6851,2.5817,2.258,2.258,,,153075.0
1997-08-27,41.5257,41.5257,2.5718,2.2494,2.2494,,,152490.0
1997-08-28,40.9947,40.9947,2.5389,2.2206,2.2206,,,150540.0
1997-08-29,42.9064,42.9064,2.6573,2.3242,2.3242,,,157560.0
1997-08-30,42.9064,42.9064,2.6573,2.3242,2.3242,,,157560.0
1997-08-31,42.9064,42.9064,2.6573,2.3242,2.3242,,,157560.0
1997-09-01,43.1188,43.1188,2.6704,2.3357,2.3357,,,158340.0
1997-09-02,42.9064,42.9064,2.6573,2.3242,2.3242,,,157560.0
1997-09-03,43.2781,43.2781,2.6803,2.3443,2.3443,,,158925.0
1997-09-04,43.1188,43.1188,2.6704,2.3357,2.3357,,,158340.0
1997-09-05,42.3223,42.3223,2.6211,2.2925,2.2925,,,155415.0
1997-09-06,42.3223,42.3223,2.6211,2.2925,2.2925,,,155415.0
1997-09-07,42.3223,42.3223,2.6211,2.2925,2.2925,,,155415.0
1997-09-08,42.3754,42.3754,2.6244,2.2954,2.2954,,,155610.0
1997-09-09,41.7913,41.7913,2.5882,2.2637,2.2637,,,153465.0
1997-09-10,42.3223,42.3223,2.6211,2.2925,2.2925,,,155415.0
1997-09-11,41.7913,41.7913,2.5882,2.2637,2.2637,,,153465.0
1997-09-12,40.2513,40.2513,2.4929,2.1803,2.1803,,,147810.0
1997-09-13,40.2513,40.2513,2.4929,2.1803,2.1803,,,147810.0
1997-09-14,40.2513,40.2513,2.4929,2.1803,2.1803,,,147810.0
1997-09-15,38.552,38.552,2.3876,2.0883,2.0883,,,141570.0
1997-09-16,38.7644,38.7644,2.4008,2.0998,2.0998,,,142350.0
1997-09-17,38.6582,38.6582,2.3942,2.094,2.094,,,141960.0
1997-09-18,39.0831,39.0831,2.4205,2.1171,2.1171,,,143520.0
1997-09-19,39.8265,39.8265,2.4665,2.1573,2.1573,,,146250.0
1997-09-20,39.8265,39.8265,2.4665,2.1573,2.1573,,,146250.0
1997-09-21,39.8265,39.8265,2.4665,2.1573,2.1573,,,146250.0
1997-09-22,36.959,36.959,2.289,2.002,2.002,,,135720.0
1997-09-23,35.0473,35.0473,2.1706,1.8984,1.8984,,,128700.0
1997-09-24,37.0652,37.0652,2.2955,2.0077,2.0077,,,136110.0
1997-09-25,38.552,38.552,2.3876,2.0883,2.0883,,,141570.0
1997-09-26,37.7024,37.7024,2.335,2.0423,2.0423,,,138450.0
1997-09-27,37.7024,37.7024,2.335,2.0423,2.0423,,,138450.0
1997-09-28,37.7024,37.7024,2.335,2.0423,2.0423,,,138450.0
1997-09-29,36.2687,36.2687,2.2462,1.9646,1.9646,,,133185.0
1997-09-30,36.6404,36.6404,2.2692,1.9847,1.9847,,,134550.0
1997-10-01,36.6404,36.6404,2.2692,1.9847,1.9847,,,134550.0
1997-10-02,36.6404,36.6404,2.2692,1.9847,1.9847,,,134550.0
1997-10-03,36.6404,36.6404,2.2692,1.9847,1.9847,,,134550.0
1997-10-04,36.6404,36.6404,2.2692,1.9847,1.9847,,,134550.0
1997-10-05,36.6404,36.6404,2.2692,1.9847,1.9847,,,134550.0
1997-10-06,36.3749,36.3749,2.2528,1.9704,1.9704,,,133575.0
1997-10-07,36.5342,36.5342,2.2626,1.979,1.979,,,134160.0
1997-10-08,37.7555,37.7555,2.3383,2.0451,2.0451,,,138645.0
1997-10-09,38.2334,38.2334,2.3679,2.071,2.071,,,140400.0
1997-10-10,38.3396,38.3396,2.3745,2.0768,2.0768,,,140790.0
1997-10-11,38.3396,38.3396,2.3745,2.0768,2.0768,,,140790.0
1997-10-12,38.3396,38.3396,2.3745,2.0768,2.0768,,,140790.0
1997-10-13,37.9148,37.9148,2.3482,2.0538,2.0538,,,139230.0
1997-10-14,38.1272,38.1272,2.3613,2.0653,2.0653,,,140010.0
1997-10-15,38.1803,38.1803,2.3646,2.0682,2.0682,,,140205.0
1997-10-16,38.7644,38.7644,2.4008,2.0998,2.0998,,,142350.0
1997-10-17,38.9769,38.9769,2.4139,2.1113,2.1113,,,143130.0
1997-10-18,38.9769,38.9769,2.4139,2.1113,2.1113,,,143130.0
1997-10-19,38.9769,38.9769,2.4139,2.1113,2.1113,,,143130.0
1997-10-20,40.3044,40.3044,2.4961,2.1832,2.1832,,,148005.0
1997-10-21,42.0037,42.0037,2.6014,2.2753,2.2753,,,154245.0
1997-10-22,39.4548,39.4548,2.4435,2.1372,2.1372,,,144885.0
1997-10-23,39.7203,39.7203,2.46,2.1516,2.1516,,,145860.0
1997-10-24,41.3133,41.3133,2.5586,2.2379,2.2379,,,151710.0
1997-10-25,41.3133,41.3133,2.5586,2.2379,2.2379,,,151710.0
1997-10-26,41.3133,41.3133,2.5586,2.2379,2.2379,,,151710.0
1997-10-27,40.7823,40.7823,2.5257,2.2091,2.2091,,,149760.0
1997-10-28,38.6582,38.6582,2.3942,2.094,2.094,,,141960.0
1997-10-29,39.03,39.03,2.4172,2.1142,2.1142,,,143325.0
1997-10-30,38.4458,38.4458,2.381,2.0825,2.0825,,,141180.0
1997-10-31,38.8706,38.8706,2.4074,2.1055,2.1055,,,142740.0
1997-11-01,38.8706,38.8706,2.4074,2.1055,2.1055,,,142740.0
1997-11-02,38.8706,38.8706,2.4074,2.1055,2.1055,,,142740.0
1997-11-03,39.3486,39.3486,2.4369,2.1314,2.1314,,,144495.0
1997-11-04,40.0389,40.0389,2.4797,2.1688,2.1688,,,147030.0
1997-11-05,40.1451,40.1451,2.4863,2.1746,2.1746,,,147420.0
1997-11-06,39.5079,39.5079,2.4468,2.1401,2.1401,,,145080.0
1997-11-07,40.092,40.092,2.483,2.1717,2.1717,,,147225.0
1997-11-08,40.092,40.092,2.483,2.1717,2.1717,,,147225.0
1997-11-09,40.092,40.092,2.483,2.1717,2.1717,,,147225.0
1997-11-10,40.7823,40.7823,2.5257,2.2091,2.2091,,,149760.0
1997-11-11,42.8533,42.8533,2.654,2.3213,2.3213,,,157365.0
1997-11-12,40.3044,40.3044,2.4961,2.1832,2.1832,,,148005.0
1997-11-13,40.9947,40.9947,2.5389,2.2206,2.2206,,,150540.0
1997-11-14,40.092,40.092,2.483,2.1717,2.1717,,,147225.0
1997-11-15,40.092,40.092,2.483,2.1717,2.1717,,,147225.0
1997-11-16,40.092,40.092,2.483,2.1717,2.1717,,,147225.0
1997-11-17,39.3486,39.3486,2.4369,2.1314,2.1314,,,144495.0
1997-11-18,38.7644,38.7644,2.4008,2.0998,2.0998,,,142350.0
1997-11-19,38.4989,38.4989,2.3843,2.0854,2.0854,,,141375.0
1997-11-20,38.7644,38.7644,2.4008,2.0998,2.0998,,,142350.0
1997-11-21,38.021,38.021,2.3547,2.0595,2.0595,,,139620.0
1997-11-22,38.021,38.021,2.3547,2.0595,2.0595,,,139620.0
1997-11-23,38.021,38.021,2.3547,2.0595,2.0595,,,139620.0
1997-11-24,37.1714,37.1714,2.3021,2.0135,2.0135,,,136500.0
1997-11-25,37.3838,37.3838,2.3153,2.025,2.025,,,137280.0
1997-11-26,37.7024,37.7024,2.335,2.0423,2.0423,,,138450.0
1997-11-27,36.3749,36.3749,2.2528,1.9704,1.9704,,,133575.0
1997-11-28,37.4369,37.4369,2.3186,2.0279,2.0279,,,137475.0
1997-11-29,37.4369,37.4369,2.3186,2.0279,2.0279,,,137475.0
1997-11-30,37.4369,37.4369,2.3186,2.0279,2.0279,,,137475.0
1997-12-01,36.428,36.428,2.2561,1.9732,1.9732,,,133770.0
1997-12-02,36.428,36.428,2.2561,1.9732,1.9732,,,133770.0
1997-12-03,36.2156,36.2156,2.2429,1.9617,1.9617,,,132990.0
1997-12-04,37.1183,37.1183,2.2988,2.0106,2.0106,,,136305.0
1997-12-05,36.6404,36.6404,2.2692,1.9847,1.9847,,,134550.0
1997-12-06,36.6404,36.6404,2.2692,1.9847,1.9847,,,134550.0
1997-12-07,36.6404,36.6404,2.2692,1.9847,1.9847,,,134550.0
1997-12-08,37.1714,37.1714,2.3021,2.0135,2.0135,,,136500.0
1997-12-09,37.7555,37.7555,2.3383,2.0451,2.0451,,,138645.0
1997-12-10,38.0741,38.0741,2.358,2.0624,2.0624,,,139815.0
1997-12-11,37.1714,37.1714,2.3021,2.0135,2.0135,,,136500.0
1997-12-12,37.2776,37.2776,2.3087,2.0193,2.0193,,,136890.0
1997-12-13,37.2776,37.2776,2.3087,2.0193,2.0193,,,136890.0
1997-12-14,37.2776,37.2776,2.3087,2.0193,2.0193,,,136890.0
1997-12-15,37.6493,37.6493,2.3317,2.0394,2.0394,,,138255.0
1997-12-16,38.1803,38.1803,2.3646,2.0682,2.0682,,,140205.0
1997-12-17,37.4369,37.4369,2.3186,2.0279,2.0279,,,137475.0
1997-12-18,37.2245,37.2245,2.3054,2.0164,2.0164,,,136695.0
