trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2003-11-18,109.687,109.687,2.6411,35.4086,35.4086,,,4855008.0
2003-11-19,110.7519,110.7519,2.6668,35.7523,35.7523,,,4902144.0
2003-11-20,112.7043,112.7043,2.7138,36.3826,36.3826,,,4988560.0
2003-11-21,112.1718,112.1718,2.701,36.2107,36.2107,,,4964992.0
2003-11-24,118.0289,118.0289,2.842,38.1014,38.1014,,,5224240.0
2003-11-25,117.3189,117.3189,2.8249,37.8723,37.8723,,,5192816.0
2003-11-26,117.4964,117.4964,2.8292,37.9296,37.9296,,,5200672.0
2003-11-27,118.2064,118.2064,2.8463,38.1587,38.1587,,,5232096.0
2003-11-28,121.0462,121.0462,2.9147,39.0755,39.0755,,,5357792.0
2003-12-01,124.2409,124.2409,2.9916,40.1068,40.1068,,,5499200.0
2003-12-02,124.2409,124.2409,2.9916,40.1068,40.1068,,,5499200.0
2003-12-03,130.9855,130.9855,3.154,42.284,42.284,,,5797728.0
2003-12-04,132.4053,132.4053,3.1882,42.7424,42.7424,,,5860576.0
2003-12-05,132.5828,132.5828,3.1925,42.7997,42.7997,,,5868432.0
2003-12-08,130.6305,130.6305,3.1454,42.1694,42.1694,,,5782016.0
2003-12-09,134.0027,134.0027,3.2266,43.258,43.258,,,5931280.0
2003-12-10,137.1975,137.1975,3.3036,44.2893,44.2893,,,6072688.0
2003-12-11,134.8902,134.8902,3.248,43.5445,43.5445,,,5970560.0
2003-12-12,134.5352,134.5352,3.2395,43.4299,43.4299,,,5954848.0
2003-12-15,133.2928,133.2928,3.2096,43.0288,43.0288,,,5899856.0
2003-12-16,136.1326,136.1326,3.2779,43.9456,43.9456,,,6025552.0
2003-12-17,134.1802,134.1802,3.2309,43.3153,43.3153,,,5939136.0
2003-12-18,137.1975,137.1975,3.3036,44.2893,44.2893,,,6072688.0
2003-12-19,141.9896,141.9896,3.419,45.8363,45.8363,,,6284800.0
2003-12-22,152.6389,152.6389,3.6754,49.274,49.274,,,6756160.0
2003-12-23,154.2363,154.2363,3.7138,49.7897,49.7897,,,6826864.0
2003-12-24,157.2535,157.2535,3.7865,50.7637,50.7637,,,6960416.0
2003-12-25,156.7211,156.7211,3.7737,50.5918,50.5918,,,6936848.0
2003-12-26,154.7687,154.7687,3.7267,49.9616,49.9616,,,6850432.0
2003-12-29,152.9938,152.9938,3.6839,49.3886,49.3886,,,6771872.0
2003-12-30,159.5609,159.5609,3.8421,51.5086,51.5086,,,7062544.0
2003-12-31,154.0588,154.0588,3.7096,49.7324,49.7324,,,6819008.0
2004-01-02,156.7211,156.7211,3.7737,50.5918,50.5918,,,6936848.0
2004-01-05,163.2881,163.2881,3.9318,52.7118,52.7118,,,7227520.0
2004-01-06,160.9808,160.9808,3.8763,51.9669,51.9669,,,7125392.0
2004-01-07,164.353,164.353,3.9575,53.0555,53.0555,,,7274656.0
2004-01-08,163.998,163.998,3.9489,52.941,52.941,,,7258944.0
2004-01-09,158.141,158.141,3.8079,51.0502,51.0502,,,6999696.0
2004-01-12,162.0457,162.0457,3.9019,52.3107,52.3107,,,7172528.0
2004-01-13,157.431,157.431,3.7908,50.821,50.821,,,6968272.0
2004-01-14,155.8336,155.8336,3.7523,50.3054,50.3054,,,6897568.0
2004-01-15,152.8164,152.8164,3.6797,49.3313,49.3313,,,6764016.0
2004-01-16,156.5436,156.5436,3.7694,50.5345,50.5345,,,6928992.0
2004-01-29,158.141,158.141,3.8079,51.0502,51.0502,,,6999696.0
2004-01-30,155.1237,155.1237,3.7352,50.0762,50.0762,,,6866144.0
2004-02-02,160.4483,160.4483,3.8634,51.795,51.795,,,7101824.0
2004-02-03,163.2881,163.2881,3.9318,52.7118,52.7118,,,7227520.0
2004-02-04,173.9373,173.9373,4.1882,56.1495,56.1495,,,7698880.0
2004-02-05,174.8248,174.8248,4.2096,56.436,56.436,,,7738160.0
2004-02-06,172.6949,172.6949,4.1583,55.7484,55.7484,,,7643888.0
2004-02-09,173.4049,173.4049,4.1754,55.9776,55.9776,,,7675312.0
2004-02-10,169.3227,169.3227,4.0771,54.6598,54.6598,,,7494624.0
2004-02-11,167.5478,167.5478,4.0344,54.0869,54.0869,,,7416064.0
2004-02-12,158.3185,158.3185,3.8121,51.1075,51.1075,,,7007552.0
2004-02-13,158.8509,158.8509,3.825,51.2794,51.2794,,,7031120.0
2004-02-16,162.2232,162.2232,3.9062,52.368,52.368,,,7180384.0
2004-02-17,159.7384,159.7384,3.8463,51.5659,51.5659,,,7070400.0
2004-02-18,160.4483,160.4483,3.8634,51.795,51.795,,,7101824.0
2004-02-19,162.0457,162.0457,3.9019,52.3107,52.3107,,,7172528.0
2004-02-20,161.5132,161.5132,3.8891,52.1388,52.1388,,,7148960.0
2004-02-23,155.3012,155.3012,3.7395,50.1335,50.1335,,,6874000.0
2004-02-24,155.6562,155.6562,3.748,50.2481,50.2481,,,6889712.0
2004-02-25,155.6562,155.6562,3.748,50.2481,50.2481,,,6889712.0
2004-02-26,158.3185,158.3185,3.8121,51.1075,51.1075,,,7007552.0
2004-02-27,159.5609,159.5609,3.8421,51.5086,51.5086,,,7062544.0
2004-03-01,157.786,157.786,3.7993,50.9356,50.9356,,,6983984.0
2004-03-02,156.7211,156.7211,3.7737,50.5918,50.5918,,,6936848.0
2004-03-03,154.2363,154.2363,3.7138,49.7897,49.7897,,,6826864.0
2004-03-04,152.1064,152.1064,3.6626,49.1022,49.1022,,,6732592.0
2004-03-05,151.7514,151.7514,3.654,48.9876,48.9876,,,6716880.0
2004-03-08,150.6865,150.6865,3.6284,48.6438,48.6438,,,6669744.0
2004-03-09,152.4614,152.4614,3.6711,49.2168,49.2168,,,6748304.0
2004-03-10,159.5609,159.5609,3.8421,51.5086,51.5086,,,7062544.0
2004-03-11,159.3834,159.3834,3.8378,51.4513,51.4513,,,7054688.0
2004-03-12,159.7384,159.7384,3.8463,51.5659,51.5659,,,7070400.0
2004-03-15,163.1106,163.1106,3.9275,52.6545,52.6545,,,7219664.0
2004-03-16,163.8206,163.8206,3.9446,52.8837,52.8837,,,7251088.0
2004-03-17,163.8206,163.8206,3.9446,52.8837,52.8837,,,7251088.0
2004-03-18,161.8682,161.8682,3.8976,52.2534,52.2534,,,7164672.0
2004-03-19,164.708,164.708,3.966,53.1701,53.1701,,,7290368.0
2004-03-22,163.2881,163.2881,3.9318,52.7118,52.7118,,,7227520.0
2004-03-23,160.2708,160.2708,3.8592,51.7378,51.7378,,,7093968.0
2004-03-24,159.7384,159.7384,3.8463,51.5659,51.5659,,,7070400.0
2004-03-25,158.3185,158.3185,3.8121,51.1075,51.1075,,,7007552.0
2004-03-26,157.9635,157.9635,3.8036,50.9929,50.9929,,,6991840.0
2004-03-29,159.7384,159.7384,3.8463,51.5659,51.5659,,,7070400.0
2004-03-30,157.9635,157.9635,3.8036,50.9929,50.9929,,,6991840.0
2004-03-31,49.1831,49.1831,3.5661,23.6798,23.6798,,,7070400.0
2004-04-01,50.4946,50.4946,3.6612,24.3113,24.3113,,,7258944.0
2004-04-02,51.1504,51.1504,3.7087,24.627,24.627,,,7353216.0
2004-04-05,50.2214,50.2214,3.6414,24.1797,24.1797,,,7219664.0
2004-04-06,50.6039,50.6039,3.6691,24.3639,24.3639,,,7274656.0
2004-04-07,50.0028,50.0028,3.6255,24.0745,24.0745,,,7188240.0
2004-04-08,50.3853,50.3853,3.6533,24.2587,24.2587,,,7243232.0
2004-04-09,49.5656,49.5656,3.5938,23.864,23.864,,,7125392.0
2004-04-12,49.1831,49.1831,3.4833,23.6798,23.6798,,,7070400.0
2004-04-13,50.0028,50.0028,3.5414,24.0745,24.0745,,,7188240.0
2004-04-14,51.2597,51.2597,3.6304,24.6796,24.6796,,,7368928.0
2004-04-15,51.2597,51.2597,3.6304,24.6796,24.6796,,,7368928.0
2004-04-16,52.5713,52.5713,3.7233,25.3111,25.3111,,,7557472.0
2004-04-19,51.0958,51.0958,3.6188,24.6007,24.6007,,,7345360.0
2004-04-20,50.9865,50.9865,3.611,24.5481,24.5481,,,7329648.0
2004-04-21,51.4783,51.4783,3.6459,24.7849,24.7849,,,7400352.0
2004-04-22,50.6586,50.6586,3.5878,24.3902,24.3902,,,7282512.0
2004-04-23,50.0028,50.0028,3.5414,24.0745,24.0745,,,7188240.0
