trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-07-09,55.3609,55.3609,3.8354,8.5328,8.5328,,,1072216.0
2001-07-10,56.2787,56.2787,3.899,8.6742,8.6742,,,1089992.0
2001-07-11,55.0271,55.0271,3.8123,8.4813,8.4813,,,1065752.0
2001-07-12,54.7768,54.7768,3.795,8.4427,8.4427,,,1060904.0
2001-07-13,54.7768,54.7768,3.795,8.4427,8.4427,,,1060904.0
2001-07-16,53.4001,53.4001,3.6996,8.2305,8.2305,,,1034240.0
2001-07-17,51.8565,51.8565,3.5927,7.9926,7.9926,,,1004344.0
2001-07-18,52.0651,52.0651,3.6071,8.0248,8.0248,,,1008384.0
2001-07-19,50.9804,50.9804,3.532,7.8576,7.8576,,,987376.0
2001-07-20,49.0196,49.0196,3.3961,7.5554,7.5554,,,949400.0
2001-07-23,49.6454,49.6454,3.4395,7.6518,7.6518,,,961520.0
2001-07-24,48.6859,48.6859,3.373,7.5039,7.5039,,,942936.0
2001-07-25,48.519,48.519,3.3614,7.4782,7.4782,,,939704.0
2001-07-26,48.1435,48.1435,3.3354,7.4203,7.4203,,,932432.0
2001-07-27,47.1423,47.1423,3.2661,7.266,7.266,,,913040.0
2001-07-30,43.8048,43.8048,3.0348,6.7516,6.7516,,,848400.0
2001-07-31,42.3863,42.3863,2.9366,6.533,6.533,,,820928.0
2001-08-01,44.8895,44.8895,3.11,6.9188,6.9188,,,869408.0
2001-08-02,44.3888,44.3888,3.0753,6.8416,6.8416,,,859712.0
2001-08-03,45.5152,45.5152,3.1533,7.0153,7.0153,,,881528.0
2001-08-06,46.0159,46.0159,3.188,7.0924,7.0924,,,891224.0
2001-08-07,45.6404,45.6404,3.162,7.0345,7.0345,,,883952.0
2001-08-08,44.9312,44.9312,3.1129,6.9252,6.9252,,,870216.0
2001-08-09,45.557,41.6936,3.1312,7.0217,5.176,,,882336.0
2001-08-10,46.3913,42.4572,3.1886,7.1503,5.2708,,,898496.0
2001-08-13,46.1827,42.2663,3.1742,7.1181,5.2471,,,894456.0
2001-08-14,45.3901,41.5409,3.1198,6.996,5.157,,,879104.0
2001-08-15,45.5987,41.7318,3.1341,7.0281,5.1807,,,883144.0
2001-08-16,44.9312,41.1209,3.0882,6.9252,5.1049,,,870216.0
2001-08-17,44.1385,40.3954,3.0337,6.8031,5.0148,,,854864.0
2001-08-20,44.514,40.7391,3.0595,6.8609,5.0575,,,862136.0
2001-08-21,44.5974,40.8154,3.0653,6.8738,5.0669,,,863752.0
2001-08-22,43.6379,39.9373,2.9993,6.7259,4.9579,,,845168.0
2001-08-23,43.6796,39.9754,3.0022,6.7323,4.9627,,,845976.0
2001-08-24,43.179,39.5173,2.9678,6.6552,4.9058,,,836280.0
2001-08-27,41.2599,37.761,2.8359,6.3594,4.6878,,,799112.0
2001-08-28,40.7593,37.3028,2.8015,6.2822,4.6309,,,789416.0
2001-08-29,40.3421,36.921,2.7728,6.2179,4.5835,,,781336.0
2001-08-30,39.466,36.1192,2.7126,6.0829,4.4839,,,764368.0
2001-08-31,38.7985,35.5083,2.6667,5.98,4.4081,,,751440.0
2001-09-03,36.7543,33.6374,2.5262,5.6649,4.1758,,,711848.0
2001-09-04,38.131,34.8974,2.6208,5.8771,4.3323,,,738512.0
2001-09-05,39.6329,36.2719,2.7241,6.1086,4.5029,,,767600.0
2001-09-06,39.4243,36.081,2.7097,6.0765,4.4792,,,763560.0
2001-09-07,37.9641,34.7447,2.6094,5.8514,4.3133,,,735280.0
2001-09-10,39.3826,36.0428,2.7069,6.07,4.4745,,,762752.0
2001-09-11,39.9249,36.5392,2.7441,6.1536,4.5361,,,773256.0
2001-09-12,40.8844,37.4173,2.8101,6.3015,4.6451,,,791840.0
2001-09-13,40.2169,36.8064,2.7642,6.1986,4.5693,,,778912.0
2001-09-14,39.3409,36.0046,2.704,6.0636,4.4697,,,761944.0
2001-09-17,38.6734,35.3937,2.6581,5.9607,4.3939,,,749016.0
2001-09-18,38.7568,35.4701,2.6638,5.9736,4.4034,,,750632.0
2001-09-19,39.2991,35.9664,2.7011,6.0572,4.465,,,761136.0
2001-09-20,39.7163,36.3483,2.7298,6.1215,4.5124,,,769216.0
2001-09-21,39.5494,36.1955,2.7183,6.0957,4.4934,,,765984.0
2001-09-24,39.0071,35.6992,2.681,6.0122,4.4318,,,755480.0
2001-09-25,39.0905,35.7755,2.6868,6.025,4.4413,,,757096.0
2001-09-26,38.2979,35.0501,2.6323,5.9028,4.3512,,,741744.0
2001-09-27,38.6734,35.3937,2.6581,5.9607,4.3939,,,749016.0
2001-09-28,38.4648,35.2028,2.6438,5.9286,4.3702,,,744976.0
2001-10-08,37.2549,34.0956,2.5606,5.7421,4.2327,,,721544.0
2001-10-09,37.8807,34.6683,2.6036,5.8385,4.3038,,,733664.0
2001-10-10,36.5457,33.4465,2.5119,5.6328,4.1521,,,707808.0
2001-10-11,35.3358,32.3393,2.4287,5.4463,4.0147,,,684376.0
2001-10-12,36.504,33.4083,2.509,5.6263,4.1474,,,707000.0
2001-10-15,36.2537,33.1792,2.4918,5.5878,4.119,,,702152.0
2001-10-16,35.6279,32.6065,2.4488,5.4913,4.0479,,,690032.0
2001-10-17,33.9174,31.0411,2.3312,5.2277,3.8535,,3.4509,656904.0
2001-10-18,32.4572,29.7048,2.2309,5.0026,3.6876,,3.6061,628624.0
2001-10-19,30.7468,28.1394,2.1133,4.739,3.4933,,3.8067,595496.0
2001-10-22,30.5799,27.9866,2.1018,4.7133,3.4743,,3.8275,592264.0
2001-10-23,33.6254,30.7738,2.3111,5.1827,3.8204,,3.4808,651248.0
2001-10-24,36.2954,33.2174,2.4947,5.5942,4.1237,,3.2248,702960.0
2001-10-25,35.0855,32.1102,2.4115,5.4077,3.9863,,3.336,679528.0
2001-10-26,35.0021,32.0338,2.4058,5.3949,3.9768,,3.3439,677912.0
2001-10-29,35.2524,32.2629,2.423,5.4334,4.0052,,3.3202,682760.0
2001-10-30,34.4598,31.5375,2.3685,5.3113,3.9152,,3.3966,667408.0
2001-10-31,33.6671,30.812,2.314,5.1891,3.8251,,3.4765,652056.0
2001-11-01,34.2512,31.3466,2.3542,5.2791,3.8915,,3.4172,663368.0
2001-11-02,34.0843,31.1938,2.3427,5.2534,3.8725,,3.434,660136.0
2001-11-05,33.5419,30.6975,2.3054,5.1698,3.8109,,3.4895,649632.0
2001-11-06,33.7922,30.9266,2.3226,5.2084,3.8393,,3.4636,654480.0
2001-11-07,31.9983,29.2848,2.1993,4.9319,3.6355,,3.6578,619736.0
2001-11-08,32.3321,29.5902,2.2223,4.9833,3.6734,,3.6201,626200.0
2001-11-09,32.7076,29.9339,2.2481,5.0412,3.7161,,3.5785,633472.0
2001-11-12,32.499,29.743,2.2337,5.0091,3.6924,,3.6015,629432.0
2001-11-13,32.2069,29.4757,2.2137,4.964,3.6592,,3.6341,623776.0
2001-11-14,32.1235,29.3993,2.2079,4.9512,3.6497,,3.6436,622160.0
2001-11-15,32.3321,29.5902,2.2223,4.9833,3.6734,,3.6201,626200.0
2001-11-16,33.1247,30.3157,2.2767,5.1055,3.7635,,3.5334,641552.0
